date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 14:07:31.221,2463589.088555797,36.197742139410664,9.587564742148212,0.5883992077788691,5873810.027591366,-1660580.4982353714,1849718.8325300945,-9418.167860682232,14195.232602494476,-3240.326899194046,5076098.423176008,3714835.257647339,1055393.4799586777,-9418.167860682232,14195.232602494476,-3240.326899194046,-9147.277769763876,13825.077624414635,-3240.326899194046,16890.979259117783,90.80074270103434,0.6615426567134772,0.8515007080863388,2460636.9174959133,271.3656111255058,134.3613899918016,3.4081523973225867
2032-12-22 14:07:36.238,2463589.088613871,36.632188261732075,9.68022085176509,0.5997207257188988,5890019.509384526,-1613155.4817040875,1840117.1597718252,-9433.403517866145,14185.24108665644,-3239.8034068584975,5046417.491842139,3752200.916771192,1065500.0558329998,-9433.403517866145,14185.24108665644,-3239.8034068584975,-9159.788679793404,13817.250476477173,-3239.8034068584975,16891.25411280264,91.15358621284312,0.6615401673731856,0.8515011334964254,2460636.91747717,271.36562825471805,134.36139764946688,3.4081447335788986
2032-12-22 14:07:37.160,2463589.0886245337,36.71019321995741,9.698313645353347,0.6019436914261092,5892866.475737989,-1604548.7253661896,1838526.4963600845,-9436.147823584379,14183.425613916856,-3239.765460413437,5041036.131745743,3758867.807899797,1067473.2371059712,-9436.147823584379,14183.425613916856,-3239.765460413437,-9162.046828086419,13815.827418750549,-3239.765460413437,16891.307515501452,91.2165240328244,0.6615566321827268,0.8514987114020556,2460636.9176502023,271.3655977566196,134.36134273885935,3.4082038646100257
2032-12-22 14:07:38.115,2463589.088635588,36.755556383255886,9.706566510902276,0.6029590040766776,5894621.980266327,-1599488.6914608225,1837307.6025584324,-9437.794506639455,14182.359498966372,-3239.6374691100195,5037936.05481371,3762766.3351082075,1068373.252076922,-9437.794506639455,14182.359498966372,-3239.6374691100195,-9163.409226020705,13814.987365001634,-3239.6374691100195,16891.33492267375,91.25347126300136,0.6615498029358484,0.8514997052405829,2460636.917582792,271.3656182686876,134.3613603359355,3.4081800085846727
2032-12-22 14:07:39.074,2463589.088646687,36.782330789544474,9.733023727834127,0.6062195182168459,5895351.3822577,-1595280.689762251,1838625.3537229677,-9438.885333056383,14181.463085087882,-3240.3941798018955,5035784.000878509,3764826.229221022,1071258.396015857,-9438.885333056383,14181.463085087882,-3240.3941798018955,-9164.349842572377,13814.247881389423,-3240.3941798018955,16891.385585736374,91.26969155148326,0.6615497505492566,0.8514996597934851,2460636.9175736983,271.36560386861345,134.36136297514267,3.408178051234591
2032-12-22 14:07:42.140,2463589.088682171,37.14659120499533,9.785360215719297,0.6126944719668683,5908771.55571747,-1557101.7512171087,1828246.271559108,-9451.445195322509,14173.414385524356,-3239.008030267082,5010970.221792189,3796176.4171863603,1076965.011817507,-9451.445195322509,14173.414385524356,-3239.008030267082,-9174.623612810396,13808.0086313456,-3239.008030267082,16891.595360420735,91.57200619722308,0.6615618459298338,0.851497939143065,2460636.9177094786,271.365600882922,134.36131569510866,3.408223495861025
2032-12-22 14:07:43.698,2463589.0887002135,37.17171535628146,9.801384114732597,0.6146835910940684,5909685.216628751,-1553321.8790534404,1828508.5100109535,-9452.534092605154,14172.613783810819,-3239.3485798658926,5009066.440244003,3798192.3763050702,1078712.037834155,-9452.534092605154,14172.613783810819,-3239.3485798658926,-9175.565504018456,13807.346855588237,-3239.3485798658926,16891.631322371886,91.58905138824225,0.6615548342882799,0.8514989431503833,2460636.9176359754,271.36561691369593,134.3613340291686,3.408198478146281
2032-12-22 14:07:46.950,2463589.088737842,37.4340570159601,9.854510429319426,0.6213007864605579,5919063.114859206,-1524601.9820281148,1822337.0241199036,-9461.778220100729,14166.548827375864,-3238.917620496233,4990831.780167808,3820481.8582001496,1084503.621017268,-9461.778220100729,14166.548827375864,-3238.917620496233,-9183.184256670113,13802.611591692335,-3238.917620496233,16891.818942773287,91.80220199790786,0.661545310032745,0.8515003571747415,2460636.917531882,271.365625720111,134.36137226991312,3.4081637853523565
2032-12-22 14:07:51.101,2463589.0887858937,37.72066640738394,9.928344918682022,0.6305543941744254,5928957.260931737,-1492167.5121400175,1817012.2466642081,-9472.010800375852,14159.684554160278,-3239.0475763038185,4970555.730155512,3844546.676629647,1092551.2232399671,-9472.010800375852,14159.684554160278,-3239.0475763038185,-9191.66200250436,13797.225871535056,-3239.0475763038185,16892.05497623064,92.03060740531156,0.6615512118779988,0.8514994496444003,2460636.9176040464,271.36563295646005,134.36133984507512,3.4081847147919966
2032-12-22 14:07:54.235,2463589.0888221688,38.01544712922181,9.98356290477572,0.637518177345156,5939139.800906146,-1460230.8583146487,1809689.4364744413,-9482.328109332777,14152.926898243006,-3238.4103681281267,4949883.653641614,3869422.5004665367,1098568.5773149817,-9482.328109332777,14152.926898243006,-3238.4103681281267,-9200.165337566486,13791.975647387415,-3238.4103681281267,16892.274453402864,92.27113691205744,0.6615398435210991,0.8515011259494142,2460636.9174612937,271.36560562124066,134.36140572886404,3.408143066265576
2032-12-22 14:08:10.422,2463589.0890095127,39.15411977467389,10.243149906359637,0.6707523305480848,5976507.392921778,-1332549.1415382607,1785022.0610698205,-9522.951060842624,14125.821952386726,-3237.6449265533715,4868127.23753636,3963860.7486623097,1126843.7137153852,-9522.951060842624,14125.821952386726,-3237.6449265533715,-9233.901742603714,13770.83247411481,-3237.6449265533715,16893.286035956167,93.18449939559152,0.6615516115009552,0.8514994621202864,2460636.917603646,271.365618162129,134.36135501800152,3.4081875994334077
2032-12-22 14:08:11.527,2463589.0890222997,39.31959275485342,10.273193584198285,0.6746515246387266,5981668.719882484,-1314814.0266262412,1780880.3979311346,-9528.67292998077,14122.051313375392,-3237.280777242616,4856204.224298179,3977530.9891046523,1130114.752310447,-9528.67292998077,14122.051313375392,-3237.280777242616,-9238.626761970747,13767.931275042558,-3237.280777242616,16893.434904482914,93.31958552453831,0.6615485493559511,0.8514998471998539,2460636.9175616815,271.36561302532596,134.36136125047892,3.408175596060844
2032-12-22 14:08:15.489,2463589.089068156,39.59243337522319,10.31754826310388,0.6804280521634366,5990447.725169309,-1284939.1859723271,1773160.7177962249,-9538.39003499133,14115.697293228368,-3236.3884437519046,4836536.992459236,4000055.6317362576,1134943.3705508946,-9538.39003499133,14115.697293228368,-3236.3884437519046,-9246.701343944027,13763.011412227275,-3236.3884437519046,16893.67275153764,93.54245542889032,0.6615548982415819,0.8514989545129226,2460636.9176371787,271.36561889248173,134.3613340973878,3.4082001417192935
2032-12-22 14:08:18.742,2463589.089105815,39.860413460814094,10.380400277624945,0.6886543764083607,5998471.5758910915,-1254876.9324407845,1767556.004324519,-9547.90785755002,14109.283900983779,-3236.3089461431123,4816822.809331465,4021837.5945674004,1141784.5581358382,-9547.90785755002,14109.283900983779,-3236.3089461431123,-9254.630800536945,13758.035601056805,-3236.3089461431123,16893.946562277255,93.75649511778671,0.6615458308965838,0.8515002417588465,2460636.917533215,271.3656187019762,134.36136968114755,3.4081664024697487
2032-12-22 14:08:37.453,2463589.089322373,41.27609950706548,10.700386186632219,0.7312757758512463,6038695.972884281,-1095518.561577739,1736266.574889588,-9598.488288398004,14075.157616033048,-3235.404558166674,4711154.585452908,4135369.728617072,1176593.077649456,-9598.488288398004,14075.157616033048,-3235.404558166674,-9296.932336634061,13731.6147654163,-3235.404558166674,16895.503472603494,94.88643479404564,0.6615496307897986,0.8514997776246314,2460636.9175801384,271.3656094304218,134.3613733125575,3.4081782719981284
2032-12-22 14:08:44.360,2463589.089402314,41.84490502537923,10.810074048417139,0.7461701720877933,6053922.033354976,-1032416.3939091896,1721852.4891568688,-9618.732250680348,14061.590542728512,-3234.3215243102077,4668193.109292216,4180434.427714903,1188517.009008139,-9618.732250680348,14061.590542728512,-3234.3215243102077,-9313.89012884717,13721.180492727673,-3234.3215243102077,16896.158710454383,95.34432025649566,0.6615507442532687,0.8514995790576712,2460636.917591871,271.36561527830037,134.36135888797617,3.4081844981912006
2032-12-22 14:09:14.621,2463589.089752553,44.11909382527575,11.325517066382524,0.818096554473587,6106545.195271402,-774201.9878597166,1670732.9681522448,-9700.585188757863,14005.555318621027,-3233.172131256073,4490821.855268065,4354812.054360571,1244492.9193095327,-9700.585188757863,14005.555318621027,-3233.172131256073,-9383.027248359398,13678.079385962268,-3233.172131256073,16899.244304479173,97.14383681021286,0.6615557399051551,0.8514987686123751,2460636.9176421915,271.365614901957,134.36132486379134,3.408203460076626
2032-12-22 14:09:18.286,2463589.0897949757,44.368833424911784,11.397750924258217,0.8284303673018422,6111337.751063248,-744867.0351286529,1666540.0034733224,-9709.693821371124,13999.126368093064,-3233.6976481757074,4470679.440549994,4373251.334170051,1252329.708500313,-9709.693821371124,13999.126368093064,-3233.6976481757074,-9390.791267325587,13673.119243652129,-3233.6976481757074,16899.643515690674,97.33593004416403,0.661556440236912,0.8514987525108176,2460636.917653411,271.365606349678,134.36134096856867,3.4082043596465716
2032-12-22 14:09:26.258,2463589.089887247,44.97748759081139,11.525730777476793,0.8468920889551937,6123346.471200389,-675978.3277733731,1651760.5409948044,-9731.669903975266,13984.021723232556,-3233.042619456295,4421993.475011717,4418519.8986603925,1266209.7783799262,-9731.669903975266,13984.021723232556,-3233.042619456295,-9409.466313759878,13661.564835805217,-3233.042619456295,16900.561370910506,97.81730218776386,0.6615497075670269,0.8514996647503585,2460636.917578686,271.36561719379546,134.36135424563471,3.4081797670132272
2032-12-22 14:09:47.664,2463589.090134999,46.627531152178044,11.885773667925417,0.8998754158835215,6151514.8156312425,-488244.69982850883,1612797.0042530748,-9791.457726902107,13942.508854668113,-3231.9242343927876,4287415.5422497345,4538180.919923586,1305225.45825843,-9791.457726902107,13942.508854668113,-3231.9242343927876,-9460.528316379441,13629.865546016965,-3231.9242343927876,16903.2590077882,99.11289743059747,0.6615509245187056,0.8514995183731345,2460636.917590454,271.36561774200396,134.36134997155366,3.408185257942244
2032-12-22 14:09:50.104,2463589.0901632435,46.793416736795876,11.932471077654014,0.9068600371197664,6153806.525156176,-468731.6242973734,1609840.8325352618,-9797.550581780248,13938.151117418447,-3232.254682854395,4273533.181365158,4549802.89269278,1310282.1742603409,-9797.550581780248,13938.151117418447,-3232.254682854395,-9465.773683538277,13626.520126606816,-3232.254682854395,16903.561533701133,99.23941538654549,0.6615565207176957,0.8514986830694029,2460636.917655264,271.3656190928592,134.36132321265927,3.4082049254651414
2032-12-22 14:10:09.347,2463589.0903859637,48.32670206638043,12.254844695219223,0.9557815102941669,6174274.383882848,-294626.2825391719,1572311.284998685,-9853.305263462396,13899.133427538427,-3230.905695623076,4145324.235918862,4656977.739512872,1345167.9833962314,-9853.305263462396,13899.133427538427,-3230.905695623076,-9513.71305121976,13596.851581568953,-3230.905695623076,16906.326051693577,100.43844663713065,0.6615518035316315,0.8514994062003282,2460636.917602408,271.3656218936589,134.36134471321535,3.4081881600066484
2032-12-22 14:10:11.112,2463589.090406387,48.515323291482346,12.310904069206183,0.964413897401582,6176023.647826503,-272679.1829834746,1569397.8321076757,-9860.13254655491,13894.159942746086,-3231.4794597619757,4129102.264830586,4669616.9751010025,1351230.32203562,-9860.13254655491,13894.159942746086,-3231.4794597619757,-9519.618666609633,13593.061021702806,-3231.4794597619757,16906.711891916246,100.58073001270303,0.6615496065739993,0.851499687516259,2460636.9175835242,271.3656341456659,134.36134406119461,3.4081813263868606
2032-12-22 14:10:17.767,2463589.0904834177,49.007707699284545,12.419003808514585,0.9811642247651803,6181222.851471925,-216288.4805900604,1557669.7160740907,-9878.186485184991,13881.387868172558,-3231.2689678716183,4087151.577042168,4703007.677269642,1362916.859017283,-9878.186485184991,13881.387868172558,-3231.2689678716183,-9535.237716551805,13583.348039886003,-3231.2689678716183,16907.666942146603,100.96208600163732,0.6615572331811332,0.8514986391611025,2460636.917656284,271.36559807222415,134.3613404355428,3.4082068895940854
2032-12-22 14:10:35.166,2463589.0906847953,50.3422069534591,12.711908898738802,1.0272401379208134,6192584.848031033,-63629.662974921855,1525934.3880701945,-9927.17256390099,13846.526609318209,-3230.819722984038,3972042.270090529,4791525.565276282,1394558.9097226681,-9927.17256390099,13846.526609318209,-3230.819722984038,-9577.768968319378,13556.880685057811,-3230.819722984038,16910.377535756492,101.99163597824462,0.6615531410275203,0.8514991431228426,2460636.9176169513,271.3656284227007,134.36132558252905,3.4081938764878426
2032-12-22 14:10:43.121,2463589.0907768654,50.98099606291886,12.855265580820852,1.0501571798819551,6196540.903578827,9457.658114709082,1511099.9218273005,-9950.65519768796,13829.67217763595,-3230.8108962041456,3916180.3294695187,4832801.551430175,1410032.7593141596,-9950.65519768796,13829.67217763595,-3230.8108962041456,-9598.24170937451,13544.099770806117,-3230.8108962041456,16911.742120791645,102.48128694096566,0.6615517658874074,0.8514993762375193,2460636.9176020003,271.3656158221318,134.36134799765858,3.408186937738434
2032-12-22 14:10:46.013,2463589.0908103343,51.24086579751096,12.915109594929712,1.0597948520569478,6197842.38156643,39117.4384725593,1505274.470000504,-9960.174884998183,13822.79946780464,-3230.8999978164775,3893302.0083584995,4849369.830471612,1416489.7845704379,-9960.174884998183,13822.79946780464,-3230.8999978164775,-9606.553218581368,13538.895374656568,-3230.8999978164775,16912.311122470033,102.67972571030339,0.6615536314191767,0.8514991103626243,2460636.917616868,271.3656124631551,134.3613381962606,3.408196423842589
2032-12-22 14:10:46.953,2463589.0908212173,51.25204516122865,12.919918895479375,1.0605711864728713,6197874.525640071,40831.91343263276,1505096.5783086093,-9960.705324341892,13822.401928021634,-3230.9709538493853,3892281.7588369185,4850037.199574166,1417008.6320630377,-9960.705324341892,13822.401928021634,-3230.9709538493853,-9607.03499259692,13538.572232650717,-3230.9709538493853,16912.33965932275,102.68711776716006,0.6615391835290965,0.8515012315614513,2460636.9174570334,271.36561559252897,134.36140255611352,3.408141923156757
2032-12-22 14:10:51.397,2463589.090872654,51.640937153401886,12.999592008775489,1.0734715226940486,6199778.807627863,84820.49334262346,1495386.1745938882,-9974.963089529496,13812.186738085244,-3230.674345031241,3858053.8442943636,4874803.489960266,1425602.7004624002,-9974.963089529496,13812.186738085244,-3230.674345031241,-9619.486771195861,13530.852981898517,-3230.674345031241,16913.183168245036,102.98669353993132,0.6615492988160768,0.8514998085350537,2460636.917577301,271.3656140983013,134.36136982522112,3.408177970129372
2032-12-22 14:10:53.813,2463589.090900609,51.758955244127755,13.03471668143697,1.079182240981949,6200064.426305462,99101.75093129875,1493322.3173156152,-9979.469436874246,13808.851599909774,-3231.030868328127,3847466.115339878,4882056.7885025125,1429390.6379702485,-9979.469436874246,13808.851599909774,-3231.030868328127,-9623.46419960739,13528.28991318513,-3231.030868328127,16913.463620689905,103.0733886707442,0.6615525057575459,0.8514993134361876,2460636.917608591,271.36560899190806,134.36135380536695,3.4081903012346295
2032-12-22 14:11:12.539,2463589.0911173522,53.32625166620384,13.37344672113999,1.1349899135380523,6203577.171217157,277446.31121761724,1455776.567991834,-10037.317290284658,13766.94747147075,-3230.756947980395,3707416.335828369,4978639.585842837,1465893.4401519815,-10037.317290284658,13766.94747147075,-3230.756947980395,-9674.26912353693,13496.598376926842,-3230.756947980395,16917.0754351811,104.26775789684389,0.661555091334653,0.8514988883105737,2460636.9176369337,271.36561612073183,134.3613305485303,3.4082000896889366
2032-12-22 14:11:18.503,2463589.0911863814,53.78215995143041,13.46893366661162,1.1509620990842064,6203680.501306639,329372.64215622994,1444469.968907568,-10054.275224252107,13754.619308666639,-3230.5675428483196,3666243.9801267013,5006015.900317005,1476174.608482018,-10054.275224252107,13754.619308666639,-3230.5675428483196,-9689.230744935296,13487.27255000193,-3230.5675428483196,16918.164200513602,104.61407225568793,0.6615516851564843,0.8514994118899589,2460636.9176069913,271.36563312824984,134.36133834600034,3.4081882999250745
2032-12-22 14:11:20.372,2463589.091208007,53.93299639445069,13.514521746924645,1.1586248101680823,6203258.134341279,347117.8931011536,1442126.6510909437,-10059.897742548246,13750.37610161662,-3231.1475447098683,3652363.9897892466,5014704.955265095,1481081.7291761742,-10059.897742548246,13750.37610161662,-3231.1475447098683,-9694.219647277661,13484.041487928385,-3231.1475447098683,16918.55738157136,104.72379341508987,0.6615470375123125,0.8515000662127402,2460636.917548865,271.36562135292394,134.3613635880277,3.408170244622355
2032-12-22 14:11:39.285,2463589.091426907,55.5413804867183,13.849621351122613,1.2156852146910204,6199484.202055112,529118.7908062339,1402519.349047932,-10119.668822954278,13706.576242984738,-3230.684938314445,3505241.4023386044,5108057.241281685,1517124.0957449852,-10119.668822954278,13706.576242984738,-3230.684938314445,-9747.18337083135,13450.969978826568,-3230.684938314445,16922.57374652439,105.93924475374688,0.6615510475764124,0.8514994894576052,2460636.917594317,271.3656172792388,134.3613510919195,3.408185111440698
2032-12-22 14:11:40.445,2463589.091440341,55.62280676619914,13.873379912205584,1.2197797975664673,6198968.548190843,538699.2829540856,1401150.8169552856,-10122.743891384922,13704.238431127807,-3230.9738141981798,3497625.1112473477,5112517.003761951,1519677.6165311872,-10122.743891384922,13704.238431127807,-3230.9738141981798,-9749.933228214944,13449.187555740087,-3230.9738141981798,16922.796330753325,105.99800118974328,0.6615421217293882,0.8515008141453067,2460636.917494956,271.36562457330245,134.36138522505001,3.408152207110918
2032-12-22 14:11:51.050,2463589.0915630795,56.50070308487333,14.067930188036014,1.253552150706958,6194083.743822007,638465.6693250152,1380695.3879774862,-10155.581273589256,13679.83649813902,-3231.3834909032885,3416032.072753216,5161199.083636206,1540577.9719842677,-10155.581273589256,13679.83649813902,-3231.3834909032885,-9779.220656752805,13430.735481650287,-3231.3834909032885,16925.118950743094,106.65212517701934,0.661545589148475,0.8515002726134887,2460636.9175325385,271.3656179230513,134.36137261584085,3.4081653233427507
2032-12-22 14:12:07.355,2463589.09175179,57.844383007358815,14.356767697531447,1.3044893419373265,6183608.247975027,790487.398124988,1348610.5070589425,-10206.05154152431,13642.148082438178,-3231.783117758165,3289914.8730312074,5233282.039883076,1571575.9001760792,-10206.05154152431,13642.148082438178,-3231.783117758165,-9824.434552004526,13402.243678269933,-3231.783117758165,16928.79416847442,107.64957435539283,0.66155818636823,0.8514984772756324,2460636.917668475,271.36560847282277,134.3613250446029,3.408212048049432
2032-12-22 14:12:20.229,2463589.0919008013,58.93528407294045,14.592105695282337,1.3466931269602729,6172223.274512396,913449.568651478,1322838.3596898362,-10247.162354245169,13611.17731055593,-3232.342263008232,3186345.924577905,5289428.00425815,1596803.8788355973,-10247.162354245169,13611.17731055593,-3232.342263008232,-9861.451135953612,13378.825274101724,-3232.342263008232,16931.89950144322,108.45297333388348,0.6615525554372039,0.8514992799316403,2460636.9176116535,271.3656208338031,134.36134181798596,3.4081904703029
2032-12-22 14:12:29.980,2463589.092013657,59.74205036510091,14.76697855660014,1.3784596087107004,6162132.174967392,1004281.8912404549,1303908.1761869346,-10277.70804337378,13588.00705147187,-3232.896560984704,3109097.7526529096,5329558.610239495,1615533.2789019563,-10277.70804337378,13588.00705147187,-3232.896560984704,-9889.070454799577,13361.288041212558,-3232.896560984704,16934.265639651057,109.04293430110114,0.661547107087233,0.8515001029001642,2460636.91755,271.36561390297345,134.3613750661402,3.4081699616137313
2032-12-22 14:12:39.102,2463589.092119238,60.4626836273213,14.930538499012115,1.4084832436975505,6151719.396206666,1085698.370285585,1287726.3334509085,-10305.135074212327,13567.004500034358,-3233.815986587276,3039548.904525128,5364229.7877523685,1633037.9150403321,-10305.135074212327,13567.004500034358,-3233.815986587276,-9913.969223204584,13345.357072358369,-3233.815986587276,16936.43725765548,109.56406396607638,0.6615551412199951,0.851498883648833,2460636.917627171,271.36559577944223,134.36134159753556,3.408198858654453
2032-12-22 14:12:41.823,2463589.092150725,60.73673534949883,14.991541794275733,1.4197582860291764,6147527.516744994,1116253.4273532094,1281606.5338294506,-10315.47584075437,13559.067645208353,-3234.1595510748343,3013009.884297856,5377195.825694732,1639563.3809107642,-10315.47584075437,13559.067645208353,-3234.1595510748343,-9923.364491237688,13339.355473634892,-3234.1595510748343,16937.277091662603,109.76237665205274,0.661548040460454,0.8514999605203938,2460636.9175600647,271.3656176725449,134.36136590500098,3.408173145928134
2032-12-22 14:12:50.852,2463589.0922552263,61.55722520969239,15.156328041766951,1.4504239725002057,6134500.279782679,1207208.3738874188,1261422.1538134345,-10346.612253317147,13535.281994869205,-3234.351924773299,2933455.913313544,5415645.637000676,1657181.4414391518,-10346.612253317147,13535.281994869205,-3234.351924773299,-9951.697099012885,13321.370991029493,-3234.351924773299,16939.782543008878,110.36031266977604,0.6615531287960553,0.8514991986888714,2460636.9176097037,271.3655975091544,134.36135554042693,3.408190157218723
2032-12-22 14:12:51.532,2463589.0922631,61.64118175606325,15.156326547919008,1.4504236931237942,6133575.480908208,1215728.0082795995,1257731.617100864,-10349.760494493152,13533.066823152809,-3233.5564818127987,2925517.1433475045,5419938.305373189,1657181.2817846015,-10349.760494493152,13533.066823152809,-3233.5564818127987,-9954.53231383777,13319.734723616715,-3233.5564818127987,16940.009864691187,110.42811265362786,0.6615569042568842,0.8514985850539899,2460636.917656697,271.3656202957034,134.3613140952312,3.4082067200621076
2032-12-22 14:13:20.285,2463589.0925958892,64.11010573360171,15.685169769077143,1.550886087836832,6084410.017236381,1489601.8149305272,1200696.7834879283,-10444.359365187976,13459.543087074408,-3236.3848378467424,2682570.4192561954,5527016.496585741,1713632.4527067416,-10444.359365187976,13459.543087074408,-3236.3848378467424,-10041.322918770815,13263.926944132063,-3236.3848378467424,16947.982498130827,112.19091274347245,0.661549512236199,0.8514997251828886,2460636.917577933,271.36561978742475,134.3613566892554,3.4081781320133766
2032-12-22 14:13:32.254,2463589.0927344165,65.26129683844977,15.912746331856011,1.5950730700338,6057792.046102794,1614987.5780805456,1172860.7076666257,-10488.563195039307,13424.946928000789,-3237.1684093972676,2568135.0442370004,5573605.667334985,1737882.0012826403,-10488.563195039307,13424.946928000789,-3237.1684093972676,-10082.129412313869,13237.675545187285,-3237.1684093972676,16951.83313500618,113.0099090352576,0.6615515794171629,0.8514994296219516,2460636.9176027463,271.3656296092852,134.36133964001573,3.408188345325816
2032-12-22 14:13:34.366,2463589.092758862,65.42885347240762,15.946914983255333,1.6017567132048862,6053632.986960616,1633370.4069242403,1168871.4059876038,-10495.070571937527,13419.821972144353,-3237.3414067015624,2551395.596966412,5580153.952898009,1741520.5885966874,-10495.070571937527,13419.821972144353,-3237.3414067015624,-10088.159280642125,13233.771249219795,-3237.3414067015624,16952.405095791768,113.1278522524169,0.6615492593533314,0.8514997828249962,2460636.917571452,271.3656100682248,134.36136637197433,3.4081779675718473
2032-12-22 14:13:42.843,2463589.092856979,66.21714368706887,16.100003034793335,1.631859599995259,6033630.305171389,1718773.2485872589,1149676.2375674257,-10525.524472631058,13395.825731679675,-3237.8866994169216,2472508.781469607,5610473.846578463,1757815.4434364643,-10525.524472631058,13395.825731679675,-3237.8866994169216,-10116.40221956048,13215.527526737766,-3237.8866994169216,16955.107547761316,113.68462989522406,0.6615542321378028,0.8514990279379585,2460636.9176255744,271.36561206093006,134.36133792182963,3.408196621317913
2032-12-22 14:13:44.184,2463589.0928725046,66.32143296139606,16.12658176931493,1.637112215391597,6030683.275808094,1730370.3771512487,1147740.900872232,-10529.591524841218,13392.534459614972,-3238.2880380061997,2461966.670605275,5614221.84578148,1760643.282992832,-10529.591524841218,13392.534459614972,-3238.2880380061997,-10120.195963326403,13213.004997611159,-3238.2880380061997,16955.482205473236,113.75514681340167,0.6615516435536771,0.8514994182940825,2460636.9175999747,271.36560943043673,134.36135673496528,3.4081860952614185
2032-12-22 14:13:53.035,2463589.0929749426,67.16332128645587,16.293423294391083,1.670261067982071,6007662.175447081,1821187.2141852488,1127787.1729008246,-10562.204756303952,13366.614939594541,-3239.2008692191785,2377221.5590243856,5645067.98161224,1778385.9910196634,-10562.204756303952,13366.614939594541,-3239.2008692191785,-10150.559858826668,13193.265189311127,-3239.2008692191785,16958.435484273374,114.34387703598867,0.6615551913753039,0.8514988868165181,2460636.9176363484,271.36561892922435,134.3613266588026,3.408201495607152
2032-12-22 14:14:13.737,2463589.093214546,69.10789788845929,16.66837679457584,1.7458672331821814,5949321.748448755,2029049.5699352825,1081277.0999836745,-10638.013389967078,13305.871187731427,-3241.2892644989433,2180126.756526127,5711549.886014968,1818207.0332638957,-10638.013389967078,13305.871187731427,-3241.2892644989433,-10221.520554996197,13146.893818796116,-3241.2892644989433,16965.442983755696,115.69191872048775,0.6615485954125819,0.8514998676820553,2460636.9175671604,271.3656236057363,134.3613572692734,3.4081770239018003
2032-12-22 14:14:16.215,2463589.0932432325,69.36503426764251,16.728932987574932,1.7582211618371917,5940735.411569003,2056640.6703029748,1076347.3016432857,-10648.030944817894,13297.629800649414,-3242.2284785547818,2153797.534087737,5719484.988583583,1824631.2609109846,-10648.030944817894,13297.629800649414,-3242.2284785547818,-10230.959472974266,13140.572389118799,-3242.2284785547818,16966.414469724146,115.86345475644602,0.6615525071116699,0.8514992660745687,2460636.917607047,271.3656065216333,134.36135082182165,3.408188873057421
2032-12-22 14:14:15.843,2463589.0932389195,69.38481281774256,16.7199455734438,1.7563851501199477,5940544.406816704,2058055.7641014059,1074695.4048737478,-10648.727442864896,13297.22738034531,-3241.5830981230697,2151923.217505128,5720494.4576375885,1823677.9367171694,-10648.727442864896,13297.22738034531,-3241.5830981230697,-10231.5823593683,13140.306646151443,-3241.5830981230697,16966.460954290542,115.8832967455499,0.6615548424591311,0.8514989874034825,2460636.9176332043,271.3656020791622,134.36135049394156,3.4081972617731933
2032-12-22 14:14:31.233,2463589.09341705,70.82938903043703,17.00162999614124,1.814344599732272,5891449.269790823,2210727.018353502,1041221.9468355521,-10705.504316419258,13251.003917609423,-3243.916167773484,2004074.1982730753,5764435.870743171,1853536.4282027334,-10705.504316419258,13251.003917609423,-3243.916167773484,-10285.154974169396,13104.864505192749,-3243.916167773484,16971.884946748974,116.86535131953771,0.6615560748117845,0.8514987934958234,2460636.9176486903,271.3656135550881,134.36133329546558,3.4082049042946108
2032-12-22 14:14:33.422,2463589.0934423804,71.02407246844484,17.05151427182452,1.8246979383305981,5884138.394178045,2231643.325225615,1037937.868036804,-10713.182221663714,13244.551646687278,-3244.9220146344887,1983953.2983777288,5769692.39572303,1858819.6683274545,-10713.182221663714,13244.551646687278,-3244.9220146344887,-10292.449567522222,13099.879473602628,-3244.9220146344887,16972.65091857967,116.99083586691748,0.6615503556390944,0.8514995897409512,2460636.9175830414,271.3656205389396,134.3613470656168,3.4081846811999847
2032-12-22 14:14:55.182,2463589.0936942357,73.13999445780082,17.452088594880163,1.9088029835974534,5804520.309296483,2451507.9553280547,989082.56212356,-10796.910720307847,13175.465195033797,-3248.7083661223955,1765784.2865967713,5826499.421958728,1901194.868994637,-10796.910720307847,13175.465195033797,-3248.7083661223955,-10372.035631997811,13046.702159054286,-3248.7083661223955,16980.861769257106,118.40740753276509,0.6615470133514384,0.8515000891284467,2460636.9175489387,271.36560863999495,134.36137818136766,3.4081677792197795
2032-12-22 14:15:22.629,2463589.094011914,76.07721576864955,17.9685647307391,2.0197618831842163,5681506.064630959,2748536.910433461,920144.1627894614,-10914.02465802472,13077.40802563571,-3253.6588923221784,1460744.7365620749,5892546.189904895,1955698.2909468678,-10914.02465802472,13077.40802563571,-3253.6588923221784,-10484.33336287564,12970.888827057193,-3253.6588923221784,16992.68958156335,120.34402675861581,0.6615466857557956,0.8515002020029911,2460636.9175490662,271.3656216254941,134.3613755829785,3.4081678991501176
