date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:58:04.206,2463589.081993128,-11.569277182698594,1.7642636992577798,0.020100414692073153,2056596.0400830337,-5461636.083296745,2573242.2373952204,-7794.433678545233,15122.418630539818,-3351.6657912674827,6245629.359566763,-1278553.8628078173,195052.59184602555,-7794.433678545233,15122.418630539818,-3351.6657912674827,-7887.667307527039,14666.980101584193,-3351.6657912674827,16987.326582804315,50.669590515386865,0.6615625069698416,0.8514978329866076,2460636.917713659,271.36559788311655,134.36131226182437,3.408226142503831
2032-12-22 13:58:04.902,2463589.082001186,-11.510534559338245,1.7626204256544244,0.020062999716142477,2063089.2994092763,-5459688.489182166,2572177.236219096,-7796.416721973776,15121.496400343041,-3351.2226553084092,6246942.359501578,-1272150.9551262036,194870.97065841034,-7796.416721973776,15121.496400343041,-3351.2226553084092,-7889.183443509163,14665.962125910955,-3351.2226553084092,16987.06430697918,50.72085636105358,0.6615625185192379,0.8514978053751266,2460636.917712401,271.3655945702038,134.3613120952535,3.4082254197734168
2032-12-22 13:58:06.244,2463589.0820167107,-11.347269299326003,1.7920952744447558,0.02073938886210892,2080837.119782269,-5452727.003863076,2572647.7980958885,-7801.938385086905,15118.657450110977,-3351.189652741674,6250443.559922073,-1254325.2938160473,198128.6256222627,-7801.938385086905,15118.657450110977,-3351.189652741674,-7893.4052387471165,14662.867864087812,-3351.189652741674,16986.34782263163,50.85565766864857,0.66156249006831,0.8514978778596203,2460636.917720602,271.3656055736896,134.36131491542977,3.4082277554175695
2032-12-22 13:58:07.752,2463589.082034167,-11.231449992872212,1.8026876690304314,0.0209851996006519,2093668.214216336,-5448165.581354276,2571901.3973509567,-7805.900489221923,15116.7053271958,-3350.791017848366,6252930.524202451,-1241680.8091349846,199299.31884516403,-7805.900489221923,15116.7053271958,-3350.791017848366,-7896.445292409555,14660.734388855963,-3350.791017848366,16985.840618641578,50.953462812911134,0.661562518060718,0.8514978106360072,2460636.91771773,271.36561097788285,134.36130043915492,3.4082282871480944
2032-12-22 13:58:08.897,2463589.0820474154,-11.101447387897984,1.8187216717961814,0.021360042653773264,2107815.1867467356,-5442897.782089091,2571499.6525409995,-7810.284902352773,15114.507342769513,-3350.5000770267247,6255677.1612917585,-1227479.176846405,201071.41733761132,-7810.284902352773,15114.507342769513,-3350.5000770267247,-7899.794106060207,14658.336116470928,-3350.5000770267247,16985.270542082504,51.06256995059235,0.6615625130785052,0.8514978250202859,2460636.9177190475,271.3656144854932,134.36129964780704,3.408227879214409
2032-12-22 13:58:08.412,2463589.0820418075,-11.080450772149408,1.811462858866035,0.02118993539931476,2109813.1216720403,-5442600.828811342,2570489.5254817843,-7810.876637013417,15114.282600773384,-3350.1279276061478,6256151.345692454,-1225191.4918672366,200269.16591336112,-7810.876637013417,15114.282600773384,-3350.1279276061478,-7900.219020081706,14658.07679639892,-3350.1279276061478,16985.170975463152,51.082836467823974,0.6615624940218938,0.8514978728729536,2460636.917717241,271.3656000288836,134.36131689856572,3.40822561095159
2032-12-22 13:58:10.788,2463589.0820693085,-10.890100461752215,1.8386284372016017,0.021830035777734076,2130806.8149922662,-5434553.159003431,2570199.5778377517,-7817.397973330026,15110.987345478765,-3349.8106839665156,6260093.877838056,-1204382.3818089464,203271.51746303122,-7817.397973330026,15110.987345478765,-3349.8106839665156,-7905.2229319838625,14654.494047092508,-3349.8106839665156,16984.345056523358,51.24143050583031,0.6615625125592433,0.85149782974298,2460636.9177200836,271.3656154021918,134.3612996632666,3.4082282927764553
2032-12-22 13:58:13.020,2463589.0820951434,-10.65020820353487,1.8573137109731692,0.022275838582382884,2156905.5979159926,-5425154.739006214,2568284.620186416,-7825.468940302761,15107.020809176844,-3348.885508044857,6265016.59077209,-1178149.2223826824,205336.5966372001,-7825.468940302761,15107.020809176844,-3348.885508044857,-7911.380946578043,14650.168540860084,-3348.885508044857,16983.29829283692,51.445397256142385,0.6615625224408879,0.8514978094391128,2460636.9177179947,271.36561398838273,134.3612976363001,3.4082279792044283
2032-12-22 13:58:12.565,2463589.082089877,-10.628842115050785,1.8365707292140303,0.02178121709059351,2158961.0422295094,-5425460.216552015,2565911.192445216,-7826.03977632975,15106.912127222864,-3348.0421401432977,6265527.6671189405,-1175826.4058555195,203044.10020725196,-7826.03977632975,15106.912127222864,-3348.0421401432977,-7911.7824001327035,14650.02259062677,-3348.0421401432977,16983.19312806339,51.4691163123052,0.6615625163721517,0.8514978254086721,2460636.9177124626,271.36558915123305,134.3613193684605,3.4082247664944085
2032-12-22 13:58:13.883,2463589.0821051234,-10.52946649198859,1.868970705465399,0.022556237233073054,2169909.7330159466,-5420316.572835738,2567545.830471954,-7829.501548691073,15105.01741943429,-3348.5032106644458,6267444.512828743,-1164936.4864601046,206624.9062815574,-7829.501548691073,15105.01741943429,-3348.5032106644458,-7914.45006695488,14647.98810422822,-3348.5032106644458,16982.772126945696,51.547690027108075,0.6615625046075114,0.8514978553486157,2460636.917721086,271.36561230350765,134.36130669475355,3.408227544228602
2032-12-22 13:58:14.988,2463589.082117922,-10.440009758956748,1.8691932512937848,0.022561607418138643,2179748.9941657283,-5417043.316199102,2566119.1756473696,-7832.528803250507,15103.580856926317,-3347.9149164379605,6269254.921217745,-1155149.4739044392,206649.50155850826,-7832.528803250507,15103.580856926317,-3347.9149164379605,-7916.763641219725,14646.419524643019,-3347.9149164379605,16982.38162715968,51.62521099588283,0.6615625143743319,0.8514978323128993,2460636.9177227723,271.3656095595692,134.3613086327775,3.408226851225531
2032-12-22 13:58:16.121,2463589.0821310245,-10.25843495154447,1.8885566572164436,0.023031304523940546,2199199.942320348,-5409626.842196868,2565168.3439202043,-7838.571629664094,15100.561813342862,-3347.4045736359276,6272815.5766647225,-1135263.5289993272,208789.4912236184,-7838.571629664094,15100.561813342862,-3347.4045736359276,-7921.356361491391,14643.14083393907,-3347.4045736359276,16981.59525686302,51.77876669137363,0.6615624992383192,0.8514978731847102,2460636.9177211835,271.36560603255214,134.3613145275509,3.408226743798746
2032-12-22 13:58:17.315,2463589.0821448476,-10.152982835216136,1.903134306428414,0.023388103158109932,2210716.4436914735,-5405056.732395488,2564902.749803069,-7842.160034831249,15098.74699314567,-3347.209356919537,6274842.247461752,-1123707.2420007624,210400.5573024843,-7842.160034831249,15098.74699314567,-3347.209356919537,-7924.102068821737,14641.178226559301,-3347.209356919537,16981.145542572467,51.866934054615854,0.661562524942111,0.8514978119232239,2460636.917715402,271.3656119869475,134.36129737968324,3.4082291205831075
2032-12-22 13:58:18.188,2463589.0821549487,-10.104616337676655,1.9103907021205573,0.023566730008496316,2216136.8410369065,-5402878.848895784,2564813.684602165,-7843.853620027373,15097.885350950753,-3347.1291598608946,6275762.486380663,-1118405.2524211088,211202.50155495014,-7843.853620027373,15097.885350950753,-3347.1291598608946,-7925.409026794938,14640.249479476246,-3347.1291598608946,16980.938922100224,51.90706807376517,0.6615625141629424,0.8514978382304608,2460636.9177250094,271.3656195307163,134.3613011957611,3.408227589509542
2032-12-22 13:58:18.901,2463589.0821632086,-9.993844553232428,1.9132401203349885,0.023637058237192456,2227996.869857034,-5398713.332295345,2563309.558826779,-7847.516381343107,15096.123088054193,-3346.5029013698186,6277902.7227524975,-1106268.2231575602,211517.40556650516,-7847.516381343107,15096.123088054193,-3346.5029013698186,-7928.186741875065,14638.331148063819,-3346.5029013698186,16980.458341378642,52.00285988588288,0.6615625187052122,0.8514978294034201,2460636.917719778,271.3656103732789,134.36130507407967,3.408225903549484
2032-12-22 13:58:19.737,2463589.0821728837,-9.9848554874254,1.9173758565847028,0.02373932107462082,2229294.124280182,-5398074.8246642575,2563526.37699416,-7847.929139087522,15095.896378649173,-3346.5672896126007,6278061.254334049,-1105280.6445442252,211974.46637389064,-7847.929139087522,15095.896378649173,-3346.5672896126007,-7928.527484242808,14638.0928783522,-3346.5672896126007,16980.42472400393,52.00933691138486,0.6615625389444495,0.851497778848072,2460636.9177234694,271.365621309951,134.3612921984529,3.4082272274652965
2032-12-22 13:58:19.312,2463589.082167964,-9.960118148127949,1.9195199551342894,0.0237924241993026,2231685.3627826716,-5397156.973373211,2563378.3640109566,-7848.672211915149,15095.524685243725,-3346.49511680456,6278530.106895733,-1102568.6374939056,212211.42096428713,-7848.672211915149,15095.524685243725,-3346.49511680456,-7929.07279437425,14637.68699567475,-3346.49511680456,16980.315236432696,52.03067847327709,0.6615625199752427,0.8514978266721361,2460636.917721355,271.36561395723186,134.36130195246727,3.4082267341766666
2032-12-22 13:58:21.124,2463589.0821889327,-9.689252370809728,1.9273029209397854,0.02398568377258081,2260670.242550077,-5386815.257574367,2559731.045633813,-7857.637448705563,15091.199676490085,-3344.987803440176,6283644.03757182,-1072869.84945003,213071.55135813588,-7857.637448705563,15091.199676490085,-3344.987803440176,-7935.8723611321075,14632.989073171319,-3344.987803440176,16979.14552481647,52.26475434179599,0.6615625135334081,0.8514978478334263,2460636.9177154675,271.3655929294915,134.36132038021412,3.4082247000113783
2032-12-22 13:58:24.556,2463589.082228655,-9.29727490701391,1.9656849375794436,0.024950171773761978,2302844.0348868286,-5370217.425349299,2557011.09622737,-7870.785559906874,15084.63840458676,-3343.7158315210427,6290695.44282902,-1029833.6668967516,217313.26435628952,-7870.785559906874,15084.63840458676,-3343.7158315210427,-7945.88222404081,14625.913604627027,-3343.7158315210427,16977.480044173404,52.59699577018035,0.6615625157417382,0.8514978492663382,2460636.9177131485,271.3655918821606,134.36131929045382,3.408225753326426
2032-12-22 13:58:27.310,2463589.082260538,-9.065236492695142,1.9922311481043984,0.025628350500972966,2328062.7206301754,-5359969.073919554,2555677.4221734195,-7878.672362077553,15080.671014289752,-3343.0702544379897,6294715.0695576165,-1004333.1527209051,220246.9118942269,-7878.672362077553,15080.671014289752,-3343.0702544379897,-7951.909499173422,14621.653098491914,-3343.0702544379897,16976.505021405046,52.79252841442649,0.6615625346033776,0.8514978060994814,2460636.9177149995,271.36560195183034,134.3613069376608,3.408227157135669
2032-12-22 13:58:33.970,2463589.0823376128,-8.362731437977887,2.0653769444524954,0.02754400522109799,2403431.756119783,-5328948.417710484,2550775.5969165345,-7902.285187405534,15068.812996697428,-3340.8830792870085,6306274.372801011,-927038.5625647099,228330.0883373767,-7902.285187405534,15068.812996697428,-3340.8830792870085,-7969.8859134353115,14608.952163114714,-3340.8830792870085,16973.569587061378,53.38746287239299,0.6615625385830498,0.8514978078714359,2460636.9177165893,271.3656067609336,134.36130336383448,3.4082278513168895
2032-12-22 13:58:36.262,2463589.082364138,-8.137310183826242,2.089600746911682,0.0281936136994577,2427597.648023796,-5318745.607954576,2549185.440085175,-7909.879166890927,15064.987458926313,-3340.193830896969,6309777.362640185,-902206.7523479427,231006.9278187058,-7909.879166890927,15064.987458926313,-3340.193830896969,-7975.66912855008,14604.871183266034,-3340.193830896969,16972.63842647523,53.5782573750226,0.6615625472905838,0.8514977900465176,2460636.917716395,271.36561010987884,134.36129803403642,3.4082266594984825
2032-12-22 13:58:37.280,2463589.0823759316,-8.09174768238572,2.1006278771642046,0.028491832199669442,2432708.5329306694,-5316291.746846098,2549431.867493494,-7911.5056769908315,15064.12253590976,-3340.251697634413,6310448.978133052,-897182.6011327102,232225.46237065177,-7911.5056769908315,15064.12253590976,-3340.251697634413,-7976.9292717224935,14603.957285269622,-3340.251697634413,16972.455638462936,53.61515719602112,0.661562556731275,0.8514977668674588,2460636.917720418,271.36562175950957,134.36128826862017,3.4082280476299083
2032-12-22 13:58:37.314,2463589.082376315,-7.953496963844122,2.1082206166483903,0.028698081643029207,2446922.788657323,-5310545.054476268,2547805.267577592,-7915.956637862119,15061.924770313968,-3339.6135324095635,6312565.1153085055,-881949.0935849752,233064.48052791972,-7915.956637862119,15061.924770313968,-3339.6135324095635,-7980.269387574176,14601.605208499284,-3339.6135324095635,16971.87652291225,53.73455021091139,0.6615625192578642,0.8514978627561182,2460636.9177167346,271.36560282636276,134.36131284345572,3.408227657155781
2032-12-22 13:58:39.037,2463589.082396265,-7.8205674388914295,2.1198140366632283,0.0290144387691228,2461296.5341587104,-5304508.787326422,2546534.407166749,-7920.475203656523,15059.666739935368,-3339.1004148048783,6314547.761149842,-867294.8249778193,234345.57707199734,-7920.475203656523,15059.666739935368,-3339.1004148048783,-7983.719347123616,14599.202601288882,-3339.1004148048783,16971.331202568235,53.847539474250986,0.6615625280424339,0.8514978426525454,2460636.9177205283,271.36560676122934,134.36131047802144,3.408227241850226
2032-12-22 13:58:40.878,2463589.082417566,-7.675599116750012,2.1415820017651086,0.029613113799447005,2476926.730619864,-5297462.730859258,2546046.7743281857,-7925.420759141269,15057.124425899385,-3338.8560261849075,6316633.8576853415,-851303.2851042703,236750.95666730125,-7925.420759141269,15057.124425899385,-3338.8560261849075,-7987.498780993317,14596.508166676622,-3338.8560261849075,16970.74385522975,53.96875422035214,0.6615625477926864,0.8514977961339552,2460636.9177201884,271.36561726285186,134.36129490887575,3.4082280266140423
2032-12-22 13:58:40.326,2463589.0824111784,-7.605761944292287,2.1347177086139055,0.02942366901843683,2483855.7813605205,-5295115.58329664,2544178.2578467266,-7927.56092510812,15056.148120852418,-3338.176689913632,6317694.690893217,-843607.1047172997,235992.44966555573,-7927.56092510812,15056.148120852418,-3338.176689913632,-7989.077732569715,14595.454504443078,-3338.176689913632,16970.447219251226,54.031800815470675,0.6615625295023192,0.8514978438954194,2460636.91771059,271.3655927536493,134.36131552454552,3.4082260267900155
2032-12-22 13:58:46.793,2463589.0824860265,-7.059692766948932,2.2089218410390816,0.0315037869540488,2542348.640025594,-5268612.381945429,2541420.577578673,-7946.094662553119,15046.649958703501,-3336.9803595801477,6325141.282404132,-783319.6563025396,244191.85990952002,-7946.094662553119,15046.649958703501,-3336.9803595801477,-8003.2152394285295,14585.413328213719,-3336.9803595801477,16968.240157531927,54.49066615188503,0.6615625485662903,0.8514978044933752,2460636.9177209884,271.3656209107638,134.36129312256315,3.4082277917637325
2032-12-22 13:58:46.994,2463589.082488359,-7.048107935394077,2.2078780907155977,0.03147403628479785,2543617.6341410247,-5268157.708927487,2541093.3229465843,-7946.489138581461,15046.468224075297,-3336.8625851363267,6325303.919513664,-782041.2801979693,244076.53025314095,-7946.489138581461,15046.468224075297,-3336.8625851363267,-8003.516494790226,14585.219733899059,-3336.8625851363267,16968.192681619938,54.50095922610043,0.6615625510121023,0.8514977985279837,2460636.9177215123,271.3656201911648,134.36129381891556,3.408227731706332
2032-12-22 13:58:49.977,2463589.0825228826,-6.685487389972111,2.242811669326259,0.03247739524669319,2581773.5612379247,-5251158.192126338,2537797.1767905876,-7958.573118604071,15040.367119591696,-3335.595859488749,6329978.70722473,-741976.18171285,247936.4890880983,-7958.573118604071,15040.367119591696,-3335.595859488749,-8012.678881412713,14578.777738479455,-3335.595859488749,16966.73165174896,54.80976452689629,0.6615625284444423,0.8514978604648358,2460636.917723175,271.3656124911317,134.36130906292715,3.4082268472542494
2032-12-22 13:58:49.922,2463589.0825222465,-6.62244927866261,2.239242216157328,0.03237415270284269,2588164.9295271384,-5248736.998645955,2536295.2918341015,-7960.570442906876,15039.43516587159,-3335.058753073614,6330806.4433744745,-735013.1164801463,247542.0891472071,-7960.570442906876,15039.43516587159,-3335.058753073614,-8014.168450931487,14577.785425280312,-3335.058753073614,16966.476969361483,54.86591013025123,0.6615625218336699,0.8514978786488357,2460636.9177174936,271.3655970536576,134.36132075939994,3.4082259627628417
2032-12-22 13:58:51.445,2463589.0825398765,-6.541667039369554,2.2517848141381562,0.03273765852765278,2597003.3559386735,-5244534.937379855,2535953.1641208082,-7963.387805887135,15037.974429543288,-3334.914613867775,6331782.830504696,-726080.3337276019,248927.95557942917,-7963.387805887135,15037.974429543288,-3334.914613867775,-8016.334425044095,14576.253489671253,-3334.914613867775,16966.155689816398,54.93323322208357,0.6615625418266574,0.8514978299944387,2460636.9177202727,271.3656083717944,134.36130769686895,3.408226907838687
2032-12-22 13:58:54.947,2463589.0825804085,-6.113699728250602,2.290432197576042,0.03387046626287142,2641831.4951071963,-5224193.481534786,2531631.965692906,-7977.626750722372,15030.789143615282,-3333.3138686732377,6336862.299172262,-678747.7396394112,253198.1398680231,-7977.626750722372,15030.789143615282,-3333.3138686732377,-8027.121822279863,14568.697803003042,-3333.3138686732377,16964.451708559183,55.29853690756813,0.6615625311916199,0.8514978640755071,2460636.9177169204,271.3655956443041,134.36132002599987,3.4082264091618324
2032-12-22 13:58:57.022,2463589.0826044227,-5.974638830873725,2.319050548642229,0.03472170583954509,2656734.944429122,-5216583.953916277,2531727.2518107905,-7982.423346917351,15028.24567444351,-3333.3190143840475,6338365.279604963,-663352.5862290519,256360.13615719927,-7982.423346917351,15028.24567444351,-3333.3190143840475,-8030.795786051656,14566.044734756795,-3333.3190143840475,16963.91334049592,55.413238293421934,0.6615625394746883,0.8514978450845085,2460636.917723386,271.3656143438763,134.36130526005113,3.4082271983346137
2032-12-22 13:58:57.330,2463589.082607981,-5.9595051278307105,2.3207582500397947,0.03477283409703577,2658392.304629728,-5215806.207042942,2531589.9265139205,-7982.951388099881,15027.977389385775,-3333.2700236174305,6338532.7201819075,-661677.603705316,256548.8154467428,-7982.951388099881,15027.977389385775,-3333.2700236174305,-8031.201685567955,14565.764239738195,-3333.2700236174305,16963.855029215854,55.42599794210944,0.6615625516761371,0.8514978153679894,2460636.917721017,271.36561591506745,134.36129898742075,3.4082294275911877
2032-12-22 13:58:57.496,2463589.0826099073,-5.89681398141628,2.325620700229717,0.034918620654252046,2664791.4890802773,-5212881.875096184,2530885.3128476627,-7984.987499521676,15026.953419223782,-3333.0143801899467,6339231.376508636,-654739.5719873301,257086.05316367652,-7984.987499521676,15026.953419223782,-3333.0143801899467,-8032.731867678615,14564.68932274741,-3333.0143801899467,16963.60637319568,55.47989154737936,0.6615625427809936,0.8514978388519489,2460636.9177180855,271.3656095293559,134.3613050771311,3.408227147675378
2032-12-22 13:58:59.704,2463589.0826354586,-5.74070654866478,2.3492886157776383,0.03563258274035737,2681449.9506411585,-5204699.785274009,2530130.0160553446,-7990.330754917215,15024.179942584713,-3332.728958162801,6340886.247005953,-637454.7596556079,259701.02558936528,-7990.330754917215,15024.179942584713,-3332.728958162801,-8036.814694533102,14561.795171034377,-3332.728958162801,16962.999479632137,55.61063589454849,0.6615625429917903,0.8514978398002453,2460636.917727338,271.3656226115543,134.36130041748427,3.4082277030922876
2032-12-22 13:58:59.860,2463589.08263727,-5.6655946595050795,2.349418424168151,0.035636518407133326,2689092.7932763644,-5201446.426774776,2528708.4864234645,-7992.74588910917,15023.008117277926,-3332.2275171692963,6341715.88764048,-629141.573187943,259715.36747740814,-7992.74588910917,15023.008117277926,-3332.2275171692963,-8038.623621536351,14560.562847371317,-3332.2275171692963,16962.70026815166,55.67651460937512,0.661562547672213,0.851497830589132,2460636.9177181916,271.36560957533766,134.36130444233626,3.4082273758942496
2032-12-22 13:59:05.074,2463589.082697616,-5.186105049327623,2.4028988561442373,0.03727645304999626,2739455.103728374,-5177177.268823527,2524451.0002379767,-8008.881576068072,15014.759807452712,-3330.7167400260823,6346516.291433093,-576026.4049529956,265624.04661525413,-8008.881576068072,15014.759807452712,-3330.7167400260823,-8050.886088889432,14551.964486539899,-3330.7167400260823,16960.840522688777,56.083376372406896,0.6615625547084716,0.851497820506354,2460636.9177238597,271.3656157338796,134.3613020638532,3.4082277384272466
2032-12-22 13:59:04.981,2463589.0826965426,-5.157383419653,2.3930947940995466,0.03697306256984709,2742316.2246225807,-5176405.873874045,2522925.9885821156,-8009.75552254305,15014.412701455694,-3330.187985560195,6346849.122664195,-572848.9567830781,264540.8808072435,-8009.75552254305,15014.412701455694,-3330.187985560195,-8051.528332162535,14551.593110103897,-3330.187985560195,16960.722936974376,56.110831731693224,0.661562564028748,0.851497798749082,2460636.917716154,271.365601221229,134.36130774274622,3.4082265298812393
2032-12-22 13:59:06.319,2463589.0827120245,-5.0157319997391925,2.4202963522716634,0.03781787175099104,2757046.18869989,-5168644.241767199,2522785.089180445,-8014.525351357716,15011.880321540706,-3330.1368265696324,6348120.9868425075,-557145.0414902935,267546.1267173947,-8014.525351357716,15011.880321540706,-3330.1368265696324,-8055.1530132798225,14548.967984379471,-3330.1368265696324,16960.18192005985,56.228670002242005,0.6615625536218704,0.8514978267851518,2460636.9177183555,271.36560945414215,134.3613041125539,3.4082271435066565
2032-12-22 13:59:13.470,2463589.0827947925,-4.377057374343701,2.494435218759665,0.04016879325476594,2823770.982571394,-5135319.042460004,2517031.4580681077,-8036.0315246672735,15000.83039978954,-3328.18341207927,6353588.818723221,-486322.8997866646,275736.7413083601,-8036.0315246672735,15000.83039978954,-3328.18341207927,-8071.494753963294,14537.519341992647,-3328.18341207927,16957.75047010973,56.77038076046465,0.6615625840961293,0.8514977617858922,2460636.91771923,271.3656196467339,134.36128893135444,3.408228360699378
2032-12-22 13:59:16.678,2463589.0828319206,-4.0224526635157805,2.53175491915692,0.04137896136611249,2860337.706905656,-5116835.127499239,2513383.7890804773,-8047.852322107678,14994.768061831288,-3326.974869029129,6356297.683257914,-446978.7420158345,279859.53041662625,-8047.852322107678,14994.768061831288,-3326.974869029129,-8080.446529835728,14531.259470494091,-3326.974869029129,16956.411168036408,57.07255702036932,0.6615625725279417,0.8514977965081807,2460636.9177193954,271.36561323822764,134.36129870844567,3.408228551781732
2032-12-22 13:59:17.754,2463589.082844371,-3.8727899823180794,2.5369335490477813,0.041548305407690694,2875638.7212632326,-5109528.895839479,2510786.3306386634,-8052.771701639194,14992.32276774153,-3326.1031508170463,6357418.45877944,-430372.2103734582,280431.6160451819,-8052.771701639194,14992.32276774153,-3326.1031508170463,-8084.154941839901,14528.732448154797,-3326.1031508170463,16955.842351343552,57.202574302075234,0.6615625682421006,0.8514978099897748,2460636.9177161595,271.3655991566349,134.36131111895298,3.4082250270422736
2032-12-22 13:59:18.352,2463589.082851302,-3.847142211625519,2.547443437805647,0.041893045569883804,2878412.8315623887,-5107732.227164324,2511263.1597371404,-8053.69814348596,14991.78770020237,-3326.274081153376,6357559.385238366,-427522.90952942084,281592.64153039665,-8053.69814348596,14991.78770020237,-3326.274081153376,-8084.873609367979,14528.187104094977,-3326.274081153376,16955.751268345473,57.22254982933238,0.6615625698144723,0.851497806087986,2460636.917719849,271.3656088390077,134.36130436911506,3.4082258390241296
2032-12-22 13:59:18.271,2463589.0828503594,-3.8380467889415653,2.5522677519172285,0.04205176636070975,2879272.5866351174,-5107098.555833635,2511566.304842962,-8053.989369246437,14991.608464230354,-3326.381959323274,6357603.650825217,-426512.094937415,282125.5795828516,-8053.989369246437,14991.608464230354,-3326.381959323274,-8085.091125357298,14528.004640225083,-3326.381959323274,16955.71980987667,57.229550682622275,0.6615625775405087,0.8514977878174318,2460636.917714421,271.3656094754194,134.36129706327853,3.4082278520972875
2032-12-22 13:59:20.341,2463589.082874317,-3.6089989007601857,2.5764814309669055,0.042852924969124816,2902785.509672813,-5094966.620438966,2509139.894907275,-8061.6208023334275,14987.684955588518,-3325.5971839601366,6359139.128131941,-401085.8548024846,284800.4159191386,-8061.6208023334275,14987.684955588518,-3325.5971839601366,-8090.868447555337,14523.969162799069,-3325.5971839601366,16954.86446738954,57.424817220254965,0.6615625634967185,0.8514978262669077,2460636.9177170033,271.36560502279923,134.36130708426276,3.408227971758801
2032-12-22 13:59:22.925,2463589.082904222,-3.346823420770964,2.5968638798590296,0.04353316817413669,2929738.7955378606,-5081279.5292575145,2505565.9093781384,-8070.359133823398,14983.246059351686,-3324.4339817665477,6360806.981130583,-371977.54880858114,287051.9861484773,-8070.359133823398,14983.246059351686,-3324.4339817665477,-8097.484167647956,14519.408644789235,-3324.4339817665477,16953.888596390323,57.64987740241277,0.6615625732892193,0.8514978067800056,2460636.9177132067,271.3655960425832,134.36131131087325,3.4082267466955405
2032-12-22 13:59:23.766,2463589.082913958,-3.3243673427621885,2.6044697221633126,0.043788374933039796,2932288.6443193257,-5079699.1502456805,2505787.5887948344,-8071.208447655429,14982.770970245707,-3324.518186187846,6360914.439824202,-369482.31517795264,287892.1651863486,-8071.208447655429,14982.770970245707,-3324.518186187846,-8098.151526152716,14518.925719670819,-3324.518186187846,16953.810290437432,57.66756790578611,0.6615625765664742,0.8514977980938065,2460636.917720474,271.36560691974773,134.36130599913415,3.408226567005475
2032-12-22 13:59:23.572,2463589.0829117117,-3.3040196261968533,2.6014985761327054,0.0436885923769464,2934223.2625276023,-5078926.865523101,2505088.2880805936,-8071.819596085817,14982.49474102444,-3324.281269967209,6361060.051070342,-367224.16500320757,287563.9582487142,-8071.819596085817,14982.49474102444,-3324.281269967209,-8098.598007656115,14518.63887230878,-3324.281269967209,16953.731458177048,57.686229542715665,0.6615625801818408,0.8514977902511742,2460636.9177140095,271.3655981197113,134.3613082577276,3.4082253709433066
2032-12-22 13:59:24.622,2463589.0829238608,-3.220465129069949,2.6251708728491336,0.04448675223631704,2942854.9279080937,-5073664.443208851,2505626.784214732,-8074.685680457528,14980.903236513877,-3324.4957949438035,6361470.443342559,-357940.77691405424,290178.89218577347,-8074.685680457528,14980.903236513877,-3324.4957949438035,-8100.787136612826,14517.017441518256,-3324.4957949438035,16953.430918862887,57.75412561787628,0.6615625607608212,0.8514978387992677,2460636.917723602,271.36561136363633,134.36130747497148,3.408226810474939
2032-12-22 13:59:26.082,2463589.0829407596,-3.139893555795858,2.6317341138094106,0.04470932198028505,2951387.865079825,-5069271.040407475,2504482.4574180325,-8077.459179303854,14979.495382528066,-3324.1280232877584,6361934.493544133,-348992.86578996666,290903.8849002437,-8077.459179303854,14979.495382528066,-3324.1280232877584,-8102.90814341312,14515.575748454106,-3324.1280232877584,16953.13796336556,57.82291990569276,0.6615625979023909,0.851497748480621,2460636.917718567,271.3656157527292,134.36129109223432,3.408227147988736
2032-12-22 13:59:26.123,2463589.082941244,-2.998787713054966,2.640786696557365,0.04501721859802991,2965285.6449441286,-5062163.1209101835,2502442.2414821405,-8081.974800304666,14977.205170889856,-3323.470356491179,6362729.014210025,-333321.5030489464,291903.8507867509,-8081.974800304666,14977.205170889856,-3323.470356491179,-8106.2809904863425,14513.227599448424,-3323.470356491179,16952.611069112256,57.94519521671191,0.6615625589247407,0.8514978482686599,2460636.917713996,271.3655944309118,134.36131743978956,3.4082257198631227
2032-12-22 13:59:26.302,2463589.0829433105,-2.9846350770994614,2.6498625421924102,0.04532696485044045,2966733.8686352125,-5061021.435743725,2503034.9119427553,-8082.475852622994,14976.886584184656,-3323.6813742439426,6362765.207082096,-331747.43898201006,292906.37931499816,-8082.475852622994,14976.886584184656,-3323.6813742439426,-8106.667260229232,14512.906373517062,-3323.6813742439426,16952.56214712221,57.95559884519579,0.6615625408860045,0.851497892518937,2460636.91772072,271.36560082179665,134.36132092357167,3.4082265654458377
2032-12-22 13:59:27.805,2463589.08296071,-2.9012243660404535,2.6647098600463384,0.04583596846027741,2975527.5854222425,-5056052.975135817,2502637.7068566117,-8085.369513271121,14975.350991065263,-3323.576828170021,6363165.909232313,-322480.40414768073,294546.416195211,-8085.369513271121,14975.350991065263,-3323.576828170021,-8108.885157960645,14511.34156073263,-3323.576828170021,16952.26283803992,58.025091492418014,0.6615625592287736,0.8514978480828914,2460636.9177230992,271.36561174668253,134.36130792653236,3.4082271979812515
