date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:54:41.430,2463589.0796461804,-49.726201362347204,1.3061920316545654,0.011019263000228381,-2200277.0144656664,-5430619.395521051,2519481.222667398,-6448.572272561895,15704.427096519032,-3526.7443385796946,4122031.813881675,-4865041.45944332,144419.23006975045,-6448.572272561895,15704.427096519032,-3526.7443385796946,-6803.336732320149,15403.843760950624,-3526.7443385796946,17204.700489541163,19.41617937882102,0.6615622592595236,0.8514978883202174,2460636.9177111317,271.3655919219978,134.36132110925217,3.408224232905517
2032-12-22 13:54:41.337,2463589.079645106,-49.57075182505901,1.3031649900157902,0.010968257458448545,-2184076.1414676243,-5436224.098094331,2521489.7490054094,-6454.415988633486,15702.175050715496,-3526.0844326035676,4135220.910337711,-4853845.819697616,144084.60042185336,-6454.415988633486,15702.175050715496,-3526.0844326035676,-6808.364049370449,15400.629950952902,-3526.0844326035676,17203.676797149987,19.529980396042646,0.6615622353349381,0.8514979491981101,2460636.917714499,271.36559295493,134.36132881680348,3.40822376549833
2032-12-22 13:54:42.051,2463589.079653366,-49.31907147486015,1.280901855236878,0.010596757865797515,-2157454.846903429,-5446138.757446924,2523012.645425381,-6463.981574797129,15698.648691207442,-3524.293938221826,4156538.1368431337,-4835676.281570859,141623.47118558688,-6463.981574797129,15698.648691207442,-3524.293938221826,-6816.60469176304,15395.549114590378,-3524.293938221826,17202.02545709422,19.722782201986675,0.6615619404324874,0.8514979062087156,2460636.9177113106,271.36561361476396,134.36130171004774,3.4082262601437288
2032-12-22 13:54:42.871,2463589.079662862,-49.31247677335657,1.2996559251358724,0.010909277850997566,-2156382.8691516058,-5445621.663963688,2525044.3967122333,-6464.380587048428,15698.320214964682,-3525.0226482294925,4157064.453256937,-4835162.663777861,143696.6841829624,-6464.380587048428,15698.320214964682,-3525.0226482294925,-6816.966250409807,15395.182258744944,-3525.0226482294925,17201.989719498506,19.718084592997958,0.6615622623229577,0.8514978845315514,2460636.9177204496,271.3656153663413,134.3613056042012,3.4082265215375465
2032-12-22 13:54:43.154,2463589.0796661307,-49.16971507272203,1.2903919732566567,0.010754334939301505,-2141311.952353417,-5451022.200357566,2526216.8720611404,-6469.785302772357,15696.292552193037,-3524.143288784772,4169114.1615969664,-4824807.066930128,142672.58055328997,-6469.785302772357,15696.292552193037,-3524.143288784772,-6821.61582401382,15392.275917280604,-3524.143288784772,17201.05189469583,19.826192832551843,0.6615622557218955,0.851497902188402,2460636.9177238015,271.36561519039907,134.36131037096334,3.408226064123378
2032-12-22 13:54:43.209,2463589.079666775,-49.089738911578806,1.2763363271219976,0.01052136444010801,-2132918.4840788846,-5454426.353612015,2525969.8106007446,-6472.783755988587,15695.251088115285,-3523.2917439878092,4175867.4354036367,-4819009.052466263,141118.7618733286,-6472.783755988587,15695.251088115285,-3523.2917439878092,-6824.191479297886,15390.741996652667,-3523.2917439878092,17200.52654039703,19.8911586758594,0.6615622795820372,0.8514978449928443,2460636.9177146805,271.3656061651812,134.3613060547436,3.408225976083628
2032-12-22 13:54:43.970,2463589.0796755757,-48.99000923549776,1.2723691368288774,0.010456070198271527,-2122127.0267429883,-5458129.564079736,2527059.5827670344,-6476.645774046536,15693.777640370397,-3522.770203985439,4184255.485427889,-4811740.5068912245,140680.1968217073,-6476.645774046536,15693.777640370397,-3522.770203985439,-6827.523466591318,15388.65688258179,-3522.770203985439,17199.876373008457,19.965379346379674,0.6615622972725884,0.8514978019854561,2460636.917716508,271.36561452709094,134.36129564216628,3.4082265911562253
2032-12-22 13:54:42.799,2463589.0796620212,-48.75663772951367,1.2465651349918496,0.010036331195211327,-2098162.162782623,-5467070.722568025,2527743.03359259,-6485.190889650733,15690.664670662918,-3520.920500207098,4203860.497334182,-4794704.585528773,137827.59967274172,-6485.190889650733,15690.664670662918,-3520.920500207098,-6834.826303072302,15384.114292692146,-3520.920500207098,17198.33434762106,20.14882075083274,0.6615622635039594,0.8514978898436106,2460636.917707137,271.36558532915365,134.36132456891954,3.4082242948094774
2032-12-22 13:54:43.331,2463589.0796681773,-48.64686804225187,1.2487995363346915,0.010072337057279713,-2086386.0533921062,-5470735.837045041,2529560.0859143487,-6489.3925938375,15688.996999965073,-3520.6162251422643,4213035.144686447,-4786637.84532212,138074.61075761123,-6489.3925938375,15688.996999965073,-3520.6162251422643,-6838.439771217242,15381.777596079819,-3520.6162251422643,17197.618414320157,20.227889141302416,0.661562263038132,0.8514978917574116,2460636.9177118726,271.36559614142953,134.36131802103077,3.408224833699669
2032-12-22 13:54:45.121,2463589.079688903,-47.914864638174386,1.2047261364390265,0.0093740249808384,-2008495.2461948956,-5497113.62951885,2535413.2170002605,-6516.9997308565,15678.55214701847,-3516.2069503110242,4273912.576868538,-4732500.398696046,133202.29876284348,-6516.9997308565,15678.55214701847,-3516.2069503110242,-6862.099142905752,15366.893490247174,-3516.2069503110242,17192.833725278808,20.786957493318585,0.6615622785008496,0.8514978618942123,2460636.9177139713,271.3655975902703,134.36131557295292,3.4082243082086214
2032-12-22 13:54:46.033,2463589.0796994613,-47.49354109522318,1.1988890227611757,0.009283420277991356,-1963540.6967464618,-5510962.7116042515,2540556.929946058,-6532.838199456442,15672.361023411655,-3514.4436919343793,4308606.157674844,-4700954.499934412,132557.000425525,-6532.838199456442,15672.361023411655,-3514.4436919343793,-6875.637248019575,15358.172470532703,-3514.4436919343793,17190.08911160033,21.101991568358564,0.6615622714993821,0.8514978841246866,2460636.9177175006,271.36561134955525,134.36130659093274,3.408226559418077
2032-12-22 13:54:46.758,2463589.0797078474,-47.1888010702021,1.1645480180808372,0.008759278507446403,-1930960.3725818542,-5522181.150781269,2541168.8193120137,-6544.245847246754,15668.166880376804,-3511.949408917345,4333601.006811693,-4678028.925397228,128760.54394313367,-6544.245847246754,15668.166880376804,-3511.949408917345,-6885.373136353543,15352.155674140282,-3511.949408917345,17188.101574073025,21.344585216002027,0.6615622911953821,0.8514978393158816,2460636.9177133176,271.36559735780617,134.3613130721697,3.408224389238645
2032-12-22 13:54:46.531,2463589.0797052244,-47.08747264727706,1.167652473925582,0.00880603547052178,-1920306.8860567254,-5525148.144414881,2542791.97662745,-6547.977978717102,15666.66163200979,-3511.7091164279245,4341862.663232634,-4670352.494884805,129103.74866251368,-6547.977978717102,15666.66163200979,-3511.7091164279245,-6888.545493617172,15350.047976215268,-3511.7091164279245,17187.441136136204,21.419041573858863,0.66156227139336,0.8514978898195182,2460636.917713213,271.3655987176673,134.3613167096784,3.4082247509917463
2032-12-22 13:54:47.903,2463589.0797210988,-46.94973564303058,1.1752327031746688,0.008920725899652577,-1905067.2727222522,-5529214.469184818,2545415.0213528713,-6553.313367484732,15664.48378091397,-3511.490022437387,4353065.8474655785,-4659888.8889863435,129941.7588744876,-6553.313367484732,15664.48378091397,-3511.490022437387,-6893.11786411977,15347.053175945408,-3511.490022437387,17186.55513043904,21.518039677072686,0.6615622947908506,0.8514978326157964,2460636.9177199607,271.36562311925417,134.3612926285146,3.408226974884464
2032-12-22 13:54:47.293,2463589.0797140426,-46.71826188453497,1.1498781963275808,0.008540015752236547,-1880763.30682519,-5537350.5845011,2545802.325160832,-6561.772138158448,15661.359980723397,-3509.6372549664748,4371894.862828976,-4642305.745608836,127138.7565842201,-6561.772138158448,15661.359980723397,-3509.6372549664748,-6900.294451606935,15342.556342139631,-3509.6372549664748,17185.041527213576,21.70348173899433,0.6615622773510685,0.8514978798252141,2460636.91771151,271.3655985722518,134.36131412073706,3.408225072433968
2032-12-22 13:54:49.462,2463589.0797391417,-45.98968205790237,1.1284022808714491,0.008224036095257247,-1802187.0012349936,-5560192.966474613,2552843.077612657,-6589.026983701598,15650.72723699648,-3506.0564128607843,4430604.493512296,-4586372.120376811,124764.52327466477,-6589.026983701598,15650.72723699648,-3506.0564128607843,-6923.470552394633,15327.64242412353,-3506.0564128607843,17180.32299876313,22.261643958702287,0.661562162304637,0.8514978877089117,2460636.917713093,271.36560082252026,134.36131386631496,3.4082254152356186
2032-12-22 13:54:50.058,2463589.0797460396,-45.97558957415881,1.1317369294960355,0.00827270900401109,-1800413.3821071894,-5560520.653465942,2553380.760223012,-6589.642963449319,15650.45455637192,-3506.126989617561,4431727.4046298945,-4585277.035129485,125133.18079368118,-6589.642963449319,15650.45455637192,-3506.126989617561,-6924.006677257376,15327.287859519294,-3506.126989617561,17180.237136390086,22.27054779543474,0.661562296866958,0.8514978395769492,2460636.917719933,271.3656252929292,134.3612914810256,3.4082269344615894
2032-12-22 13:54:49.047,2463589.0797343417,-45.86641274692756,1.1076162588459681,0.007923877259588217,-1789227.7712362856,-5564658.339164104,2552229.05354853,-6593.484562155609,15649.138878508023,-3504.7761323465024,4440492.625355703,-4576861.236759044,122466.54393385118,-6593.484562155609,15649.138878508023,-3504.7761323465024,-6927.234586196125,15325.333011604871,-3504.7761323465024,17179.518813594386,22.36444478961058,0.6615622789797218,0.8514978865602111,2460636.9177103126,271.36559477381235,134.36131719519227,3.408224823966594
2032-12-22 13:54:50.447,2463589.0797505463,-45.62062591103276,1.0992606950388017,0.007804791170913299,-1762337.21432717,-5572232.769801389,2554412.083614953,-6602.7488107768195,15645.523545928863,-3503.50446296488,4460097.839782258,-4557783.03549,121542.79796929471,-6602.7488107768195,15645.523545928863,-3503.50446296488,-6935.107630277191,15320.288044075533,-3503.50446296488,17177.936055271235,22.554042066467712,0.6615623028640257,0.8514978298944396,2460636.9177135164,271.36560668079443,134.36130308842448,3.4082258758426835
2032-12-22 13:54:50.325,2463589.0797491283,-45.5343417898749,1.095465803419174,0.007751002838772013,-1753164.4001490085,-5574833.179365884,2555050.1363105276,-6605.902628887188,15644.297689859985,-3503.032342860322,4466962.128295133,-4551066.918029036,121123.25444646785,-6605.902628887188,15644.297689859985,-3503.032342860322,-6937.771701321152,15318.561636135473,-3503.032342860322,17177.375887336795,22.62140081382335,0.6615622827621379,0.8514978805769692,2460636.917716218,271.36560302697865,134.36131381751574,3.4082253621015504
2032-12-22 13:54:50.432,2463589.079750369,-45.192932794460965,1.0783122896555188,0.007510190600323206,-1716567.6316424182,-5585164.933172244,2557334.5158640537,-6618.451621599663,15639.438733377263,-3501.066574503595,4494026.343664879,-4524394.298989619,119226.84465053491,-6618.451621599663,15639.438733377263,-3501.066574503595,-6948.375695750932,15311.729125711954,-3501.066574503595,17175.169308847708,22.8890935381337,0.6615622801808683,0.8514978924999517,2460636.917707089,271.36559225631873,134.36131776491666,3.4082260174671792
2032-12-22 13:54:51.177,2463589.079758991,-45.18287903586063,1.0865546298134492,0.0076254278334826914,-1715148.781707597,-5585151.012897692,2558316.7142681596,-6618.94718578583,15639.166918410827,-3501.342176704136,4494808.121143273,-4523593.525811808,120138.07933779154,-6618.94718578583,15639.166918410827,-3501.342176704136,-6948.812866629214,15311.400302626042,-3501.342176704136,17175.109214239536,22.892825009383134,0.6615622780464736,0.8514978965139051,2460636.917718228,271.3656082061084,134.36131165895685,3.408225163386038
2032-12-22 13:54:51.601,2463589.0797639024,-45.100922154315754,1.0732703738022324,0.007440131271158952,-1706183.5139027527,-5588065.081260491,2557948.0165266497,-6622.005488919408,15638.064888883804,-3500.5004045271316,4501293.558030384,-4517178.927264993,118669.43277967023,-6622.005488919408,15638.064888883804,-3500.5004045271316,-6951.403409804938,15309.82534752732,-3500.5004045271316,17174.5819343509,22.960963202520258,0.6615618278163042,0.8514979264766455,2460636.917711037,271.3656051244287,134.36131182242332,3.408222937686297
2032-12-22 13:54:52.250,2463589.079771411,-44.90350441783637,1.0677534754783464,0.007363847915252173,-1684716.2989024364,-5593779.71201134,2559685.7456476563,-6629.344070227526,15635.176183654,-3499.523615456503,4516839.170195126,-4501650.525523342,118059.50794153986,-6629.344070227526,15635.176183654,-3499.523615456503,-6957.609642067172,15305.80303824764,-3499.523615456503,17173.310808116024,23.11405733180326,0.6615623007965689,0.8514978437732657,2460636.917715939,271.365606990022,134.36130635566204,3.408225418028646
2032-12-22 13:54:52.511,2463589.0797744277,-44.726277684927005,1.0626046985614719,0.007293009153215853,-1665571.6673951773,-5598824.160085014,2561185.3966450337,-6635.87439880188,15632.606209474716,-3498.643411140629,4530749.469400033,-4487664.968598225,117490.28009414906,-6635.87439880188,15632.606209474716,-3498.643411140629,-6963.120127627171,15302.218708934151,-3498.643411140629,17172.170656214046,23.251995357694813,0.6615621772799495,0.851497922430829,2460636.9177129213,271.36559621802195,134.36132177573168,3.4082236346705668
2032-12-22 13:54:52.563,2463589.0797750335,-44.7093903250289,1.063955989303398,0.0073115675813535995,-1663732.6076293108,-5599220.732419608,2561513.7303404,-6636.502881242944,15632.34192254107,-3498.630980103495,4532070.009763935,-4486327.442865825,117639.67339422507,-6636.502881242944,15632.34192254107,-3498.630980103495,-6963.6510761422,15301.85812666722,-3498.630980103495,17172.062111867872,23.264350518975725,0.6615622977187323,0.8514978541382724,2460636.9177144608,271.36560814844887,134.3613047812461,3.4082266752022377
2032-12-22 13:54:52.188,2463589.0797706996,-44.675589166976884,1.0590360574814865,0.007244111299003072,-1660273.0710801498,-5600308.511566428,2561380.3886755495,-6637.6777038025575,15631.913559754117,-3498.3134138067203,4534723.010386931,-4483660.044686041,117095.74510740303,-6637.6777038025575,15631.913559754117,-3498.3134138067203,-6964.631388936152,15301.236304001126,-3498.3134138067203,17171.840890127558,23.292582861504066,0.6615622833870034,0.8514978903119613,2460636.9177131355,271.3655999492459,134.36131530897674,3.408225420724731
2032-12-22 13:54:53.792,2463589.079789258,-44.195821682325885,1.0388285207442964,0.00697032730798203,-1607955.4961897999,-5614032.48018245,2564712.464292732,-6655.449762956131,15624.959628717188,-3495.6548508608917,4572136.752309516,-4445560.021587408,114861.67077553738,-6655.449762956131,15624.959628717188,-3495.6548508608917,-6979.6251502634805,15291.55411955642,-3495.6548508608917,17168.76225782921,23.669436124063512,0.6615622984581919,0.8514978589989555,2460636.917713227,271.36560330940665,134.3613094223406,3.4082269973189856
2032-12-22 13:54:54.099,2463589.079792817,-43.96723005137067,1.0310826074724195,0.006866778746811385,-1583190.8110723374,-5620293.113372281,2566406.7811407484,-6663.833085230957,15621.656308622287,-3494.4635833044895,4589847.723739589,-4427294.01032085,114005.30614243308,-6663.833085230957,15621.656308622287,-3494.4635833044895,-6986.676493834128,15286.959294905277,-3494.4635833044895,17167.295903799946,23.84898157599924,0.6615622924776634,0.8514978770404301,2460636.9177114153,271.36560060269943,134.3613120319879,3.4082263596957243
2032-12-22 13:54:55.360,2463589.0798074063,-43.4506719385116,0.9994655659588961,0.006452151619808041,-1526891.3497322958,-5634807.236952766,2568692.624520579,-6682.808272860848,15614.287252596228,-3491.1946881171634,4629620.207086246,-4385776.546140257,110509.80152786989,-6682.808272860848,15614.287252596228,-3491.1946881171634,-7002.624179874701,15276.689983314009,-3491.1946881171634,17163.98679215263,24.261496625453486,0.6615622890309247,0.8514978919941113,2460636.917712462,271.36558935910523,134.36132531276183,3.4082211036584886
2032-12-22 13:54:55.945,2463589.0798141756,-43.420722154527354,1.0121843077295187,0.006617393980881609,-1523380.2014098968,-5635021.852314665,2570306.027821891,-6684.003372185331,15613.694002321452,-3491.568402870305,4631894.306677646,-4383339.0857444545,111915.95918888738,-6684.003372185331,15613.694002321452,-3491.568402870305,-7003.641536763132,15275.930903062303,-3491.568402870305,17163.80230725494,24.279199141746552,0.6615622958757282,0.8514978750161276,2460636.917716241,271.36560621494687,134.3613102133791,3.408224700042263
2032-12-22 13:54:55.633,2463589.079810568,-43.41382965088977,1.0053857106965436,0.006528806522659084,-1522781.5605397024,-5635469.68144055,2569678.847485349,-6684.197156088968,15613.675124089692,-3491.28180942947,4632431.124973356,-4382790.886737055,111164.32108248305,-6684.197156088968,15613.675124089692,-3491.28180942947,-7003.795345360018,15275.872879418474,-3491.28180942947,17163.755129361773,24.287520181487523,0.6615622970106286,0.851497872912632,2460636.917711512,271.36559680618774,134.36131518963808,3.4082264833147424
2032-12-22 13:54:56.072,2463589.07981565,-43.22468489583699,1.0171536492029347,0.006682523300276019,-1502122.4244258713,-5639584.6570860045,2572808.719739202,-6691.1570531742245,15610.75926672962,-3490.9957126145605,4646857.698100248,-4367458.834112294,112465.3578215884,-6691.1570531742245,15610.75926672962,-3490.9957126145605,-7009.63721140448,15271.905019631662,-3490.9957126145605,17162.550737860918,24.429452765767802,0.6615622734050569,0.8514979332992952,2460636.9177182107,271.3656107510401,134.3613122380158,3.408227793437588
2032-12-22 13:54:55.826,2463589.0798127954,-43.21104382341089,0.9852091317047856,0.006269414234028078,-1500784.0685211313,-5641349.10837628,2569719.6360428696,-6691.574236548945,15610.872232265541,-3489.6956581364097,4647942.060266493,-4366394.354459021,108933.63357130205,-6691.574236548945,15610.872232265541,-3489.6956581364097,-7009.976771689599,15271.938912222102,-3489.6956581364097,17162.455193377416,24.45329267748529,0.6615622860725567,0.851497902680548,2460636.917710969,271.3655822683114,134.36133228822803,3.4082241718920434
2032-12-22 13:54:58.417,2463589.0798427844,-42.77683956965271,0.9983176674851258,0.006437340841113705,-1452587.777451673,-5651337.824528573,2575461.343646931,-6707.7447531242915,15604.21827544356,-3488.4585484271224,4680879.804982445,-4331028.9146148935,110382.89199975412,-6707.7447531242915,15604.21827544356,-3488.4585484271224,-7023.568399417851,15262.883096894448,-3488.4585484271224,17159.70444194368,24.78494265699812,0.6615623223441881,0.8514978177857877,2460636.9177160338,271.36562037997254,134.36129048042082,3.4082289869416886
2032-12-22 13:54:57.719,2463589.0798347164,-42.72329389767505,0.9856930231823722,0.0062755736762281755,-1447109.7606559838,-5653097.2731737085,2574683.699295733,-6709.564086693025,15603.588895068595,-3487.7644501816835,4684942.951995874,-4326668.803177331,108987.1319249901,-6709.564086693025,15603.588895068595,-3487.7644501816835,-7025.069788609024,15261.957427131787,-3487.7644501816835,17159.35461788588,24.832230162754207,0.661562289245816,0.8514979005523347,2460636.9177165357,271.3656020465519,134.36131701015407,3.40822551054163
2032-12-22 13:54:59.254,2463589.079852477,-42.385061788911926,0.9799377595752787,0.006202510937707919,-1409729.6642784972,-5661292.92597495,2577412.7086534305,-6722.037419027285,15598.582552533328,-3486.173495793058,4710410.648779921,-4298944.429345805,108350.83768197568,-6722.037419027285,15598.582552533328,-3486.173495793058,-7035.521427482607,15255.093950640683,-3486.173495793058,17157.210112434095,25.09827984822289,0.6615623018672252,0.8514978732598426,2460636.9177196426,271.3656127370198,134.36130662910736,3.408226585635077
2032-12-22 13:54:58.822,2463589.0798474825,-42.3722132930394,0.9605344329697688,0.0059593384117233635,-1408545.5226292799,-5662429.325175468,2575563.0916059706,-6722.411059252668,15598.600158198795,-3485.3733254944054,4711401.222790582,-4297912.339037771,106205.62416031398,-6722.411059252668,15598.600158198795,-3485.3733254944054,-7035.819806486969,15255.039322501634,-3485.3733254944054,17157.1213290136,25.116363556340097,0.6615621384417255,0.8514978658841671,2460636.917713037,271.3656039108032,134.36130926977975,3.408225709892411
2032-12-22 13:54:59.060,2463589.079850228,-42.34922651678654,0.9676392063961426,0.006047814983852344,-1405937.1090608805,-5662648.916037854,2576505.325014844,-6723.287146987668,15598.183389480382,-3485.554640444471,4713115.440501364,-4296012.957960376,106991.12259049714,-6723.287146987668,15598.183389480382,-3485.554640444471,-7036.557389153222,15254.497551041695,-3485.554640444471,17156.978946688367,25.1313911825242,0.6615623126727554,0.851497847773255,2460636.9177121427,271.3656000565335,134.36131034893768,3.408225051167869
2032-12-22 13:54:59.691,2463589.0798575403,-42.22933263417945,0.9623052741137789,0.005981329921758999,-1392635.303226367,-5665655.573525454,2577119.598535651,-6727.711753056141,15596.433595648004,-3484.8588760527964,4722102.012741385,-4286147.794066745,106401.40717835259,-6727.711753056141,15596.433595648004,-3484.8588760527964,-7040.262616040998,15252.09244594992,-3484.8588760527964,17156.219369914543,25.227151984357413,0.661562315643759,0.8514978415348807,2460636.917715366,271.36560223187064,134.36131038537843,3.4082247075021197
2032-12-22 13:54:59.660,2463589.07985718,-42.16585023582078,0.9620481001549165,0.005978133646762988,-1385753.5914813927,-5667085.73323617,2577684.594091465,-6730.000607337482,15595.505702243043,-3484.5961900561974,4726848.417497976,-4280913.502878229,106372.9742027116,-6730.000607337482,15595.505702243043,-3484.5961900561974,-7042.169779744532,15250.818439211022,-3484.5961900561974,17155.816182282913,25.27705622005763,0.6615623129474302,0.85149784938316,2460636.9177131504,271.3656008925905,134.36131038158686,3.4082250229154436
